Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:46:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:48 PM  all   22.26    0.00   11.07    0.00    0.00    4.98    0.00    0.00    0.00   61.69
12:47:48 PM    0   25.51    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   62.24
12:47:48 PM    1   21.78    0.00   11.88    0.00    0.00    5.94    0.00    0.00    0.00   60.40
12:47:48 PM    2   22.00    0.00   11.00    0.00    0.00    6.00    0.00    0.00    0.00   61.00
12:47:48 PM    3   23.53    0.00   10.78    0.00    0.00    4.90    0.00    0.00    0.00   60.78
12:47:48 PM    4   22.45    0.00    7.14    0.00    0.00    6.12    0.00    0.00    0.00   64.29
12:47:48 PM    5   18.81    0.00   13.86    0.00    0.00    4.95    0.00    0.00    0.00   62.38
12:47:48 PM    6   24.04    0.00   11.54    0.00    0.00    3.85    0.00    0.00    0.00   60.58
12:47:48 PM    7   20.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   62.00

12:47:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:49 PM  all   19.38    0.00   10.85    0.13    0.00    5.43    0.00    0.00    0.00   64.21
12:47:49 PM    0   20.00    0.00    9.47    0.00    0.00    6.32    0.00    0.00    0.00   64.21
12:47:49 PM    1   20.41    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   63.27
12:47:49 PM    2   20.21    0.00    9.57    0.00    0.00    5.32    0.00    0.00    0.00   64.89
12:47:49 PM    3   19.79    0.00    8.33    0.00    0.00    6.25    0.00    0.00    0.00   65.62
12:47:49 PM    4   19.00    0.00   14.00    0.00    0.00    5.00    0.00    0.00    0.00   62.00
12:47:49 PM    5   16.84    0.00   10.53    1.05    0.00    6.32    0.00    0.00    0.00   65.26
12:47:49 PM    6   20.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   63.00
12:47:49 PM    7   18.75    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   65.62

12:47:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:50 PM  all   20.41    0.00   10.97    0.00    0.00    5.10    0.00    0.00    0.00   63.52
12:47:50 PM    0   22.22    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   62.63
12:47:50 PM    1   21.65    0.00    8.25    0.00    0.00    6.19    0.00    0.00    0.00   63.92
12:47:50 PM    2   22.45    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   63.27
12:47:50 PM    3   21.21    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   61.62
12:47:50 PM    4   18.56    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   65.98
12:47:50 PM    5   19.19    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   63.64
12:47:50 PM    6   19.39    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   63.27
12:47:50 PM    7   18.56    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   63.92

12:47:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:51 PM  all   22.06    0.00   11.03    0.00    0.00    5.58    0.00    0.00    0.00   61.34
12:47:51 PM    0   20.59    0.00    9.80    0.00    0.00    8.82    0.00    0.00    0.00   60.78
12:47:51 PM    1   23.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   61.00
12:47:51 PM    2   25.74    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   60.40
12:47:51 PM    3   25.74    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   60.40
12:47:51 PM    4   21.43    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   63.27
12:47:51 PM    5   20.00    0.00   13.00    0.00    0.00    5.00    0.00    0.00    0.00   62.00
12:47:51 PM    6   18.63    0.00   12.75    0.00    0.00    5.88    0.00    0.00    0.00   62.75
12:47:51 PM    7   21.36    0.00   10.68    0.00    0.00    7.77    0.00    0.00    0.00   60.19

12:47:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:52 PM  all   20.05    0.00   11.11    0.00    0.00    5.24    0.00    0.00    0.00   63.60
12:47:52 PM    0   20.83    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   63.54
12:47:52 PM    1   20.41    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   63.27
12:47:52 PM    2   22.45    0.00    8.16    0.00    0.00    6.12    0.00    0.00    0.00   63.27
12:47:52 PM    3   17.53    0.00   11.34    0.00    0.00    7.22    0.00    0.00    0.00   63.92
12:47:52 PM    4   20.00    0.00   13.00    0.00    0.00    5.00    0.00    0.00    0.00   62.00
12:47:52 PM    5   20.62    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   65.98
12:47:52 PM    6   16.33    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   64.29
12:47:52 PM    7   22.22    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   62.63

12:47:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:53 PM  all   19.30    0.00   10.95    0.00    0.00    5.08    0.00    0.00    0.00   64.67
12:47:53 PM    0   18.37    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   63.27
12:47:53 PM    1   22.68    0.00    7.22    0.00    0.00    6.19    0.00    0.00    0.00   63.92
12:47:53 PM    2   19.39    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   63.27
12:47:53 PM    3   17.20    0.00   11.83    0.00    0.00    5.38    0.00    0.00    0.00   65.59
12:47:53 PM    4   20.43    0.00    8.60    0.00    0.00    4.30    0.00    0.00    0.00   66.67
12:47:53 PM    5   17.71    0.00   11.46    0.00    0.00    6.25    0.00    0.00    0.00   64.58
12:47:53 PM    6   16.49    0.00   12.37    0.00    0.00    6.19    0.00    0.00    0.00   64.95
12:47:53 PM    7   22.11    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   65.26

12:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:54 PM  all   19.76    0.00    9.81    0.00    0.00    4.91    0.00    0.00    0.00   65.52
12:47:54 PM    0   19.15    0.00   10.64    0.00    0.00    5.32    0.00    0.00    0.00   64.89
12:47:54 PM    1   20.43    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   66.67
12:47:54 PM    2   20.83    0.00    8.33    0.00    0.00    7.29    0.00    0.00    0.00   63.54
12:47:54 PM    3   21.88    0.00    9.38    0.00    0.00    4.17    0.00    0.00    0.00   64.58
12:47:54 PM    4   18.95    0.00    9.47    0.00    0.00    6.32    0.00    0.00    0.00   65.26
12:47:54 PM    5   20.21    0.00    9.57    0.00    0.00    4.26    0.00    0.00    0.00   65.96
12:47:54 PM    6   16.30    0.00   11.96    0.00    0.00    5.43    0.00    0.00    0.00   66.30
12:47:54 PM    7   20.21    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   67.02
